DocURL	DocID	SentID	LC	Match	RC	N2Num	N2Typ	N1Lemma	N1Pl	LE
http://www.capriccio-kulturforum.de/musik-erfahren/276-fruehe-praegungen	6bdd64375ea16d338ca3dbc1f83557b86640	272	Auf das Notenheft war mit einem 5 - Mark-Stück , und nur einem 5 - Mark-Stück , ein Kreis zu malen und die persönliche Platznummer hineinzuschreiben . Außerdem mußte man zu jeder Musikstunde einen Handspiegel mitbringen , um " Pflaumenmund " , "	Apfelmund	" , " Kirschen - " und wahrscheinlich auch noch " Bananen - " , " Pampelmusen - " und " Karambolenmund " zu üben und so Stücke wie " Im Frühtau zu Berge wir ziehn , fallera " und andere Inkunabeln deutschen Liedguts in technischer Perfektion zum Besten geben zu lernen . Wer schief sang oder , wie ich , als Zwangsrechtshänder , schiefe Noten malte , wurde förmlich niedergemacht .	Sg	Ind	Apfel	U	0
http://www.vierkaisers.de/archives/2009/02.html	b6cc7ecb7ce19a13f42476e9d23974f34e7a	113	Danke , Michael ! Mittwoch , 25.02.2009 , 07:17 GNTM gefunden ! « ältere Beiträge ( Seite 1 von 7 , insgesamt 61 Einträge ) neuere Beiträge » iPhoneCam 04.11.11 11:22 Ausnahme momentan ! Aber im Auto ... 31.10.11 11:46 Beim Friseur , also ich ( Yvonne ) , nicht Jasper 15.08.11 17:24 Mjami 14.07.11 11:24	Apfelpause	06.07.11 15:54 Wikingerdorf 10.06.11 18:14 Feuerwehr-Bauarbeiter 19.04.11 12:21 Luxus ! 16.04.11 11:54 Haare ab ! Blog abonnieren RSS 1.0 feed RSS 2.0 feed ATOM 1.0 feed RSS 2.0 Kommentare Sammlungen Alle meine Stöckchen Selbstgefriemelt Rezepte Alles muss raus Finnleys Monatsreport Den Mund voll Die Us Muttermund Kaiser-Kino Archiv Jaspers Wunschzettel Finnleys Wunschzettel Yvonnes Wunschzettel Michaels Wunschzettel Heute vor einem Jahr Teurer Spaß ! U 8 - Teil 1 Eis im Dunkeln Schwestern im Geiste Letzte Kommentare Anke zu entspannt anstrengend So , 06.11.2011 13:17 Hört sich gut an !	Sg	Ind	Apfel	U	0
http://www.herrderringe-fanfiction.de/Fanfiction/Mittelerde_FF/Liebe-Romantik/Auf_den_ersten_Apfel/1-3.htm	32db32588755194f7af24dbfa2f5e8e15d5b	219	" Doch was soll dieses Grübeln , höchstwahrscheinlich werde ich sie sowieso nie wieder sehen . " Da die Gefährten nach der Unterbrechung auf der	Apfelpflanzung	ihren weiteren Weg unbehelligt fortsetzen konnten , erreichten sie schon kurze Zeit später die Stadtmauern . Gadara hinterließ zwar nicht einen solch imposanten Eindruck wie die Hauptstadt Minas Tirith , hatte aber durchaus etwas für sich .	Sg	Ind	Apfel	U	0
http://www.danielbudde.homepage.t-online.de/bio_ged_04.htm	ac6ac84432909afa99ed6fa162e962ecb219	359	Meine erste Begegnung mit Free Refill bei Goldenen M. Den Getränkebecher gibt 's an der Kasse bei der Bestellung und dann geht 's los an die Zapfanlage . 01.05.2004 Die Apfelbauern im " Alten Land " bei Hamburg / Stade berichten , dass sie jetzt im Abstand von 500 Metern zwischen den Apfelbäumen Dixihäuschen für die	Apfelpflücker	aufstellen müssen . Wenn in der Sortierhalle jemand von der Toilette kommt , muss derjenige durch 3 Türen und sich nach der letzten Tür erneut die Hände waschen .	Pl	Ind	Apfel	U	0
http://www.xbox540blog.de/super-mario-galaxy	c8cfa1d49b1be7736bdfbe13f945b4a17af6	66	Es gibt jede erdenkliche Art von Eis über Wüsten und Wasser . Jede Welt hat dabei viele geniale Gimmicks , wie zum Beispiel einen riesigen Wurm der "	Apfelplaneten	" miteinander Stück für Stück verbindet und als Brücke genutzt wird . Zudem hat jede Welt ihre eigenen Monster .	Pl	Ind	Apfel	U	0
http://www.supertv.de/tv-programm/3/regionaledritte-programme/2011-11-29/49/hr.html	a8f02e15664cccbcc885714b6fdf13fb8465	76	Die Spuren führen die beiden Kommissare Diekmann ... 23:30 Mankells Wallander - Das Erbe Krimi , S 2010 Laufzeit : 85 Minuten Original-Titel : " Wallander " Arvet Mit : Krister Henriksson , Lena Endre , Mats Bergman , Douglas Johansson , Nina Zanjani , Sverrir Gudnason , Fredrik Gunnarson Regie : Mikael Marcimain Manfred Stjärne , Mitinhaber einer großen	Apfelplantage	und Apfelweinkelterei , wird brutal erstochen . Im Stall seines Gutes wird kurz darauf der Pole ...	Sg	Ind	Apfel	U	0
http://www.bonvoyage-forum.de/archive/index.php/thread-277-1.html	c64a7064ebd357488103091e7866412cf40b	12	Das letzte Mal vor zwei Jahren im Herbst in Rabland im Vinschgau , Wellness-Urlaub Wir sind auch gewandert , was total viel Spass gemacht hat - die Berge sind einfach so schön , und wenn man dann an Almen vorbeikommt mit Kühen , Schafen oder Haflingern , das ist so idyllisch ... Und die vielen	Apfelplantagen	! Einmal hat es uns beim Wandern so richtig abgeregnet , wir sind dann total durchnässt wieder heimgekommen , und haben nen Apfel vom Baum geklaut und gegessen ( der Regen reinigte sie ja von den Pestiziden ) ...	Pl	Ind	Apfel	U	0
http://www.reinhard-doehl.de/forschung/selbstlit.htm	95e4eb8b80056699c33e941f5a99b6afa3c8	23	Eine Geschichte in Bildern . Eine Edition der	Apfelpresse	. Stuttgart : Cantz 1987 . stuttgarterleben oder Zerstreute Einsichten in die Kultur der Eingeborenen .	Sg	Ind	Apfel	U	0
http://tobiasthelen.de/2007/08/rauberische-apfelprodukte-bedrohen-auch-deine-wellen	69dbd264ab99344782c91286db30bc0ecd40	2	Ole : Vielleicht sollte man erwähnen , dass dies teurer ist als ein ... RSS Beitraege RSS Kommentare RSS Feedburner RSS Google RSS Reader myAOL RSS MY Yahoo RSS Copyright © 2011 Telefonieren - Alles zum Thema All rights reserved . thēleprompt Neues und ehemals Neues aus der elektrosozialen Welt Springe zum Inhalt Blog Publikationen Lehre Vorträge Projekte Über mich Zufallsbeitrag ← Der Höllen Engel Sinnsprüche auf Ecstasy Menschen , die sich gerne überall einloggen → Räuberische	Apfelprodukte	bedrohen auch deine Wellen ! Publiziert am 22. August 2007 von Tobias Thelen Heute morgen war die Welt noch in Ordnung .	Pl	Ind	Apfel	U	0
http://www.schrotundkorn.de/wp/2009/10/15/bio-im-tv-schelte-vom-politmagazin-panorama/comment-page-1/?mobile_switch=mobile	3aaf29c2dbd9718ce0ef7931bb1470867678	129	Und wenn man den Salatanbauer und den Apfelproduzenten kennt , weiß man , dass Bio nur in den Köpfen einiger Sozialromantiker nichts mit " Business " zu tun hat . Salatanbauer und	Apfelproduzent	wollen von Ihrer Hände Arbeit schliesslich auch leben ! Und wer diese " harmlosen Wahrheiten " nicht gekannt hat , hat sich noch nie ernsthaft mit Bio befasst !	Sg	Ind	Apfel	U	0
http://www.das-pflanzen-forum.de/t2641f20-Welche-Obstbaeume-habt-Ihr-2.html	5bb9792d938c6be37ed60019a3ca84757ded	18	Prima , dann haben die Bienchen etwas zum Futtern . In unserem Garten stehen : zwei Süßkirschen ein Birnenbaum vier Apfelbäume und eine Apfelsäule ein Sauerkirschbaum eine Mirabelle ein Pflaumenbaum eine	Apfelquitte	eine Felsenbirne zwei schwarze Johannisbeeren eine weiße Jo .- Beere zwei rote Jo .-	Sg	Ind	Apfel	U	0
http://www.vidavida.de/rezepte-zum-abnehmen/254/Dessert/Kalter%20Apfelpudding.html	9910320f2f44402f01b2f65f52b2cbc169f5	7	Wenn der Saft kocht , das Puddingpulver-Apfelsaftgemisch unter Rühren hinzufügen und eine Minute kochen lassen , dabei weiter rühren . Den Topf vom Herd nehmen , die	Apfelraspel	zum Pudding geben und alles in eine hitzebeständige Schale füllen und abkühlen lassen . Mit dem Vanillejoghurt zusammen servieren und mit Mandelstiften bestreuen .	Pl	Ind	Apfel	U	0
http://www.mitspieln.de/category/news/page/6	19b9b474274376cda540f786bfc90ccd269a	18	Es gibt einfach viel zu viel an Spielen und viel zu wenig Zeit . Krampf da ... Juni 16 , 2010 | Kategorie Konsolen , News , PC | Kommentieren Team Fortress 2 on Mac Langsam , langsam füllt es sich im Steamstore für den	Apfelrechner	. Nachdem in den letzten Tagen die vermeintliche Hiobsbotschaft , dass Portal 2 doch ein bisschen später kommen wird hereingetrudelt war , ist jetzt Team Fortress 2 im Store angekommen .	Sg	Ind	Apfel	U	0
http://www.wildnis-weltweit.de/neufund.htm	02b667d89f99d3932e64025f01d6918e9fc7	84	Die Wanderung auf den Gros Morne Mountain ( 806 Meter ) und zurück nimmt 7 - 8 Stunden in Anspruch ; der Trail zur Bergspitze ist manchmal bis in den Juni hinein noch geschlossen , wegen Schnee , aber auch , um aufwachsende Wildtiere z.B. Schwarzbären ) nicht zu stören . Ein merkwürdiges Verkehrsschild erweckte unsere Aufmerksamkeit : ein angebissener	Apfelrest	, das Schild rotumrandet und mit schrägem Balken durchgestrichen . Ein weiteres Schild : " Feeding wildlife is unlawful " .	Sg	Ind	Apfel	U	0
http://www.agendakids.muc.kobis.de/er4_t3s3.htm	3c4672fbdbbe7930c0a6fbb3b760b1f5dc18	11	Mit all euren Kräften drückt ihr den Saft heraus und fangt ihn in einem großen Becher auf . Die übriggebliebenen	Apfelreste	werft ihr auf den Kompost oder verteilt sie unter den Apfelbäumen . Prost mit dem frisch gepressten naturtrüben Apfelsaft !	Pl	Ind	Apfel	U	0
http://www.hofkirchen.at/artikel.shtml?newsid=8212	471bb7dc8db454ac6ea21b0a6fc9fafaf241	4	Seid 's nicht schüchtern , sondern greifts zu und lasst 's euch die gesunde Zwischenmahlzeit schmecken . Zusätzlich gibts natürlich ein gesundes und g ' schmackiges	Apfelrezept	. Der Arbeitskreis der Gesunden Gemeinde freut sich bereits auf die Äpfelverteilung !	Sg	Ind	Apfel	U	0
http://gaertnerblog.de/blog/2005/auf-zum-ersten-garten-koch-event-apfel	33f6787864e14407ffbe0a3bf03d4e33c44f	88	Nun aber zum Rezept : ) ... ] Pingback Die Bauernküche » Blog Archive » Apfelauflauf , 09. Februar 2006 , 17:48 [ ... ( Hier nun mein Beitrag zum Garten-Koch-Event mit dem Thema "	Apfelrezepte	" . [ ... ] Pingback Basic Thinking Blog » Blogspecials , 10. Februar 2006 , 09:58 [ ... ( Beispiele : Carnival of the Capitalists ( USA , Finanzen ) Koch-Event Apfel ( Deutschland , Kochen ) Blog Appetit ( Frankreich , Kochen ) verwandte Artikel : ) ...	Pl	Ind	Apfel	U	0
http://www.bismarck-terrassen.de/newsbz.htm	248b7ee22c0a216a7bfabbb7208870950f84	11	Seniorenportionen kosten um sieben Euro . Gern bestellt werden Geflügelleber mit Stampfkartoffeln , gebuttertem	Apfelring	und Kirsche , Welsfilet auf Gemüse mit Dillhollandaise oder Wildbraten mit Rotkohl . Etwas exotischer sind Känguruteller Quebec mit Kaisergemüse und Ananaswildreis , Springbockplatte Hochgebirge mit Champis und Zwiebelkartoffelpüree oder Straußensteak Melbourne mit Butterfenchel und Bismarckkartoffeln .	Sg	Ind	Apfel	U	0
http://www.broeg-obst.de/index.php?norewrite=ind%26filename=Bio-Apfelchips.htm%26cat=c34_Bio-Apfelchips.html	24ebd092ee831d323bca49216ba8eea74267	8	Wir bieten Ihnen eine Möglichkeit - Unsere Produkte aus kontrolliertem Anbau ! Sie schützen Ihre Gesundheit , weil Sie naturbelassene Bio	Apfelringe	kaufen ? Natürlich - Bio Apfelchips bestehen aus hochwertigstem , naturbelassenem Obst .	Pl	Ind	Apfel	U	0
http://www.artikelmagazin.de/lifestyle/essen-und-trinken/kartoffelpueree-ein-beliebtes-kartoffelgericht-bei-gross-und-klein.html	f082658762b9739787ecb446c10bb366f728	13	Es gibt klassische Gerichte , zu denen einfach nur die zu Püree gestampften Kartoffeln passen . Frisch gebratene Leber mit knusprigen Zwiebeln und	Apfelringen	gehört dazu . Und natürlich auch Sauerkraut , das deutsche Nationalgericht , das mit frisch zubereitetem Kartoffelpüree einfach am besten schmeckt .	Pl	Ind	Apfel	U	0
http://www.agendakids.muc.kobis.de/er4_t3s3.htm	3c4672fbdbbe7930c0a6fbb3b760b1f5dc18	5	Was braucht ihr zum Saftpressen ? 1 kg Äpfel eine kleine Handpresse , ausleihbar z.B. bei einer Geschäftstelle des Landesbund für Vogelschutz oder zu kaufen in Haushaltsgeschäften Messer Becher Schön ist es , wenn ihr die Äpfel für euren	Apfelsaft	auch noch selbst pflücken könnt . Also mal Augen auf , ob es bei euch in der Nähe eine Streuobstwiese gibt , wo ihr den Eigentümer um Erlaubnis fragen könnt .	Sg	Ind	Apfel	U	0
http://www.bioland-bw.de/presse/pm_2006_12_05.html	9adb8b5df8430100f3648168e2c4a022521e	16	Mal war das Auflesen im tiefen Gras gar nicht so einfach , mal mussten sich die Kinder eine Strategie gegen die Brennesseln einfallen lassen oder die schwächelnden Muskeln überredet werden - aber letztlich waren alle stolz und glücklich , wenn sie mit dem Hänger voller Äpfel wieder zurückfuhren und sichtbar wurde , was sie alles geschafft hatten . Manche Gruppen haben anschließend noch Apfelsaft gepresst , andere Apfelkuchen gebacken oder bei einem Geschmackstest entdeckt , wie unterschiedlich verschiedene Apfelsorten und	Apfelsäfte	eigentlich schmecken . So ganz nebenbei gab es natürlich auch Antworten auf all die vielen Fragen , die den Kindern bei so einer Aktion einfallen .	Pl	Ind	Apfel	U	0
http://www.forum4you.de/archive/index.php?t-3588.html	141bfb1877775927a6a54b626fc3de030f56	11	Friture auf ca. 190 ° erhitzen , das geschlagene Eiweiss unter den Teig ziehen . Eine	Apfelscheibe	nach der andern in den Teig eintauchen und sofort in die heisse Friture geben , beidseitig goldbraun backen und auf Haushaltpapier abtropfen lassen . Die warmen Apfelküchlein mit Zucker oder Zimtzucker bestreuen und sofort servieren .	Sg	Ind	Apfel	U	0
http://www.exxpose.de/garten/gartenplanung-gartengestaltung/grillplaetze/artikel/phantasie-und-vielfalt-auf-den-rost-bringen	41c4d1bcfa53ebc0105eabe5a12547a94ce2	29	Äpfel waschen und trockentupfen , um das Kerngehäuse herum Scheiben abschneiden .	Apfelscheiben	in feine Würfel schneiden und mit Zitronensaft mischen 3. Soja cremig , Essig , Ahornsirup und Olivenöl verrühren . Mit Salz , Pfeffer und Cayennepfeffer pikant abschmecken 4. Kartoffeln in Scheiben schneiden .	Pl	Ind	Apfel	U	0
http://www.aquariumforum.de/f255/lebt-apfelschnecke-noch-198913	cd7552e9cc872edbec5e4a3226ef02f692c0	4	Lebt meine Apfelschnecke noch ? Diskutiere Lebt meine	Apfelschnecke	noch ? im Schnecken Forum im Bereich Wirbellosen Aquaristik ; Hallo zusammen , ich hänge mich mal an diesen Beitrag ran , weil ich die gleiche Sorge habe : meine Apfelschnecke bewegt sich seit zwei Tagen nicht mehr ... Aquarium Forum Forum Wirbellosen Aquaristik Schnecken Ergebnis 1 bis 3 von 3 29.04.2010 22:12 Lebt meine Apfelschnecke noch ?	Sg	Ind	Apfel	U	0
http://www.wirbellotse.de/plagegeister/libellenlarve-oder-nicht-t1339.html	8e91a1eb979ef7bec352db01dd5c37a4d656	9	Als ich das getan habe , der Schmodder sich gelegt hatte bekam ich einen Schreck ... Erstmal Schnecken ( Blasen und irgendwelche anderen mit dem Gehäuse wie	Apfelschnecken	) und dann noch unzählige von den Tierchen auf dem Foto . Ich bin schon irgendwie froh dass die Pflanzen noch nicht im Becken gelandet sind .	Pl	Ind	Apfel	U	0
http://www.urlaub-reise-wegweiser.de/zentralschweiz_tessin.htm	424f09b8a3f97d37c0dbfd027806256d026b	25	Bürglen : Bürglen liegt im Schachental und soll der Geburtsort des Volkshelden Wilhelm Tell gewesen sein . Altdorf : Altdorf ist vor allem berühmt dafür , dass hier der	Apfelschuss	des Wilhelm Tell stattgefunden haben soll . Altdorf ist die Hauptstadt von Uri .	Sg	Ind	Apfel	U	0
http://www.lactation.de/2review/3038002097.html	37d99fa96e38b09b8bd50682070b77120a37	4	Ein Buch sowohl zum " schnell-mal-einen-Apfel (baum)-bestimmen " als auch zum " immer-mal-wieder-drin-rumschmöckern " . Natürlich werden nicht alle Apfelsorten die in Deutschland vorkommen beschrieben , aber mit Sicherheit die häufigsten - es wird in der Praxis schon schwer fallen , eine	Apfelsorte	zu finden , die hier nicht beschrieben wird . Sowohl für Gartenneulinge , Praktiker als auch wissenschaftlich bewanderte Pommologen empfehlenswert - vor allem zu dem , für ein Fachbuch dieser Qualität erfreulich niedrigen , Preis !!!	Sg	Ind	Apfel	U	0
http://www.markt-pfaffenhofen.de/2003/html/einweihung_obstbaummuseum.htm	0625b93e8f03699047b543673aac113c5c61	7	Die sprachen andere Freund und Bekannte an , ob sie nicht auch einen Obstbaum pflanzen wollten und rasch fanden sich viele , die bereit waren mit zu machen . So wurden auf dem rund einen Hektar großen Gelände 74 verschiedene	Apfelsorten	, 9 Birnensorten , 4 Zwetschgensorten und 4 Kirschsorten gepflanzt . Ausgewählt wurden lauter alte , vom Aussterben bedrohte Sorten , die in dieser Vielfalt wohl weit und breit nicht zu finden sind .	Pl	Ind	Apfel	U	0
http://www.hswt.de/fgw/infodienst/2003/februar/blickpunkt-2.html	f549f05bd9f1b4efcacc05c0bcaa3283b1ec	8	Im Zuge der Verstädterung und der zunehmenden Marktbeherrschung durch den Lebensmitteleinzelhandel sind alte Apfelsorten immer mehr in den Hintergrund geraten . Aus marktstrategischen und produktionstechnischen Gründen besteht das	Apfelsortiment	daher nur noch aus wenigen , meist neueren Sorten . Die Nachfrage von Verbrauchern nach alten Apfelsorten ist jedoch in den letzten Jahren stark angestiegen .	Sg	Ind	Apfel	U	0
http://www.gartenbauvereine.de/themen/TIPPS_ApfelfrueSorten.htm	aab269f440e78768831a018d0c62088ec977	80	Deshalb sollte auf wüchsigen Böden auf schwächer wachsende Unterlagen wie P 16 , P 22 oder gar M 27 gepflanzt werden . Auf Grund der hervorragenden Fruchteigenschaften und guter Pollenspendereigenschaften stellt ' Delbarestivale ' eine Bereicherung des	Apfelsortiments	dar und kann für einen Anbau im Garten und in Erwerbsanlagen uneingeschränkt empfohlen werden . Von der Sorte stehen einige rot ausfärbende Mutanten zur Verfügung wie ' Ambassy ' und ' Celeste ' .	Sg	Ind	Apfel	U	0
http://www.aldbacha.de/kuchen/apfelkuchenquark80422.php	2575621a66690945da088cd7a073b22dab8b	14	Den vorgebackenen Kuchenboden abkühlen lassen . Anschließend mit den	Apfelspalten	belegen . Zum Schluß die Quarkmasse darüber gießen und den Kuchen nochmals ca. 45 Min .	Pl	Ind	Apfel	U	0
http://forum.kochen-und-geniessen.de/koch-club-f1/roulas-dessert-sammlung-t1541-s330.html	c03924669d15b97cdcabf2c55405180a31b4	15	Und eine exotische Note bekommt sie , wenn man den Zitronensaft durch Limettensaft ersetzt und die Crème mit Zitronenmelisseblättchen garniert . Beschwipste Zitronen - Crème Einfach mit einem Schuß Orangenlikör oder Curacao weiß verfeinern === von Rosemarie am Mi Apr 26 , 2006 8:25 am === REZKONV-Rezept - RezkonvSuite v 0.98 Titel :	Apfelspeise	Kategorien : Dessert Menge : 4 Portionen 1 Pack . Zitronencreme ohne Kochen 200 ml ; ca. 1 Eiweiß 1 Eigelb 250 Gramm Apfelmus 1 / 8 Ltr .	Sg	Ind	Apfel	U	0
http://www.fuchsgewuerze.de/rezepte/druck/Apfel_Zimt_Pfannkuchen__print__113202.php	208ede52612d05093febafc93a67eded8f2e	4	Apfel waschen , vierteln , entkernen und in Scheiben schneiden . Öl in einer Pfanne erhitzen , ca. 1 / 4 des Teiges hineingeben , die	Apfelsscheiben	darauf verteilen und knusprig braten . Mit Hilfe eines großen Tellers wenden und fertig backen .	Pl	Ind	Apfel	U	0
http://www.perspektive-mittelstand.de/Winterzeit-ist-Geniesserzeit/pressemitteilung/print/46502.html	dac28590413550af4b1d4e96bd6dfb5b5483	16	Ab November wird diese beliebte Wintersorte für zwei Monate erhältlich sein . Wann , wenn nicht beim Genuss eines cremigen	Apfelstrudels	, kann man die Gemütlichkeit des Winters genießen ? Die neuen Wintersorten von " Der große Bauer " sind ab Oktober bzw. Dezember im 250 - Gramm-Becher zu einem unverbindlichen Ladenverkaufspreis von 0,59 Euro erhältlich .	Sg	Ind	Apfel	U	0
http://www.teebohne.de/site/de/22/fruechtetee.html	ecaa8dcdd3451ed0dbf871ca13d84a68e982	24	Der türkische Apfeltee ist ein säurearmer Durstlöscher ! Mit	Apfelstückchen	, süße ... Früchtetee Apfel / Ingwer Eine säurearme Ingwertee , Früchteteemischung mit wirklich erfrischendem Geschmack .	Pl	Ind	Apfel	U	0
http://www.judentum-projekt.de/religion/feste/roschhaschana/index.html	a4505339a2b21af1d34ca6713ed9b30043ac	28	Die Challa ist ein rundes Gebäck , welches durch seine Form den Rhythmus des Jahreskreislaufes symbolisiert . Nach dem Genuss der Challa werden auch	Apfelstücke	in den Honig getaucht . Die beliebteste Nachspeise am Neujahrsfest ist der Honigkuchen , welcher Lekach genannt wird .	Pl	Ind	Apfel	U	0
http://mobile.chefkoch.de/rezepte/m1273621232712122/Apfel-Marzipan-Muffins.html	9313ec98fa26a85c98dc85f572925a7f02a1	6	Mehl und Backpulver sieben . Mit Mandeln und	Apfelstücken	vermischen . Eier schaumig schlagen .	Pl	Ind	Apfel	U	0
http://www.botgart.uni-bonn.de/archiv/archiv.html	e25e016750a9f046cdb70876a1ead0f3d367	16	Aussteller 2011 Benefizveranstaltung für die Opfer der Naturkatastrophe in Nordost-Japan Am 13.04.2011 fand im Institut für Orient - und Asienwissenschaften eine Benefizveranstaltung für die Opfer der Naturkatastrophe in Nordost-Japan statt . Informationen zur Benefizveranstaltung und Bildergalerie 2010 Traditionelles Herbstfest Am Sonntag , den 3. Oktober 2010 fand das traditionelle Herbstfest als	Apfeltag	im Nutzpflanzengarten statt . Während der normalen Öffnungszeiten von 10 bis 18 Uhr boten die Botanischen Gärten ein buntes Programm .	Sg	Ind	Apfel	U	0
http://www.nua.nrw.de/nua/content/de/doc09/nrw.php	235018ff9111c4746cfe0f52f9c010f630ca	184	Jugendliche sollen Kleintiere entdecken und ihren Wert im Naturkreislauf erkennen . Mehr lesen ... 03.10.2010 , Münster 8. Münsterländer Apfeltag Informationen , Spiel und Spaß , Essen und Trinken rund um das Thema Streuobstwiese erwarten die Besucher des 8. Münsterlander	Apfeltags	. Mehr lesen ... 04. - 06.10.2010 , Vlotho Abenteuer Natur : das Naturerlebnis in der Erlebnispädagogik Das Seminar will durch besondere Erfahrungen in der Natur zu mehr " natürlicher " Freizeitgestaltung anregen .	Sg	Ind	Apfel	U	0
http://www.a2-freun.de/forum/archive/index.php/t-21022.html	23a0b2b7f5b1f78754eff9287debdbfce2dc	345	P.S peha so klein bist du garnicht . :mmph: :D : D 04.10.07 , 02:12 ... Ach ja ich kann nur jedem empfehlen mit ner Bürger King Krone zum bei Mc doof essen zu gehen ^^ Ja zum Glück haben sie Dir auf die Burger gespuckt und nicht uns , das kannste gerne immer machen :D P.S. Hast Du das bild von dem A 2 ich würde gerne einen hochhoffiziellen Aufruf starten :D 04.10.07 , 02:16 Das stimmt doch garnet die fanden die aktion so toll das ich ne	Apfeltasche	bekommen hab . :happy: Appro Apfeltasch wo ixt A 2 - D 2 oder war die etwa doch vergiftet .	Sg	Ind	Apfel	U	0
http://www.diskursdisko.de/2009/08/nachgefragt-lecker-apfeltaschen	2509d26546c0c1c2ec3e8d5480848a6a5922	7	Mittlerweile sind wir ein Pärchen mit Drang zur Selbstverwirklichung . Diskursdisko : Seit wann produziert ihr die	Apfeltaschen	? Wie kam es dazu ?	Pl	Ind	Apfel	U	0
http://www.gizmodo.de/2010/09/01/liveblog-apple-music-event.html	006a9ec4363d456e6992df06b5b353c0ce99	10	Die neuesten Beiträge stehen oben . Mit F 5 könnt ihr die Seite aktualisieren (	Apfeltaste	+ R für Mac bzw. Str + R für manche Browser ) . 20:14 - Wir klinken uns an dieser Stelle aus und bedanken uns dafür , dass ihr unseren Liveblog mitverfolgt habt .	Sg	Ind	Apfel	U	0
http://www.kochbuch-couch.de/schaefer-dagmar-reisen-durch-die-kuechen-von-sachsen.html	6a2692eca50ba7a4e235f8bba4e643dbccfe	22	Das Highlight der Region ist natürlich das Leipziger Allerlei , das hier , angereichert mit Spargel und Krebsschwänzen , wohl seinem ursprünglichen Zweck , der Vertreibung der napoleonischen Steuereintreiber , nicht mehr gerecht werden würde . Lobend erwähnt werden muss auch die Vielzahl und Verschiedenartigkeit der Gerichte ; allein aus der Region Leipzig hätte man ein eigenes Kochbuch machen können , denn auch traditionelle Nachspeisen wie die " Borsdorfer	Apfeltorte	" und sogar lokal sehr beliebte Getränke wie das " Leipziger Kaffeehäufchen " werden vorgestellt . ... und führt den Leser über das Vogtland ...	Sg	Ind	Apfel	U	0
http://www.geschichtsforum.de/f26/das-heer-der-perser-5394	30b1b6a92bfa89173f41ecfc41ccd3df369d	34	Hallo alle zusammen . Die	Apfelträger	sind ebendiese 10.000 Unsterblichen . Ihre Aufgabe war es als Leibwache des Königs zu dienen .	Pl	Ind	Apfel	U	0
http://www.deutsche-mugge.de/berichte/tommsdaddy110409/tom.htm	d027fc13798c9cf2abf4314f606c151bb56e	14	Was da technisch zu meistern ist , kann man sich vorstellen , sind doch beide meist Einzelkämpfer an der Ostrockfront und bemühen das Bandmitglied Computer im Hintergrund . Wie viele Ostmuggekundige vielleicht schon wissen , haben Tom 's Daddy und Matti ein wunderschönes Unplugged Ostrockprojekt Namens "	Apfeltraum	" , das sie leider viel zu selten spielen . Schade , denn Matti verstärke an diesem Abend auch die Reihen der Fans .	Sg	Ind	Apfel	U	0
http://forum.musikexpress.de/archive/index.php/t-9079.html	ae1477eb73d338d2ef873ac2c074ceca098e	439	Daher die Frage : wer gibt zu , das Video gesehen zu haben ? Wird auch "	Apfelvideo	" genannt , weil Äpfel eine große Rolle spielen . 28.09.2003 , 23:47 Ich hab 's gesehen .	Sg	Ind	Apfel	U	0
http://www.deutsches-obst-und-gemuese.de/detail+M509e98e3f53.html	6a34b3813c5796bd6b23f99e1b59d3b4a87b	23	Wer mag , kann ein Schälchen mit Zitronenwasser parat halten . Darin können die	Apfelviertel	oder - schnitze getunkt werden , damit sie nicht braun anlaufen . Manchmal wird der Apfel auch als Ganzes benötigt , zum Beispiel für einen Bratapfelkuchen ?	Sg	Ind	Apfel	U	0
